



9606388	9511378
9606388	9511444
9606388	9511464
9606388	9511466
9606388	9511473
9606388	9512325
9606388	9601279
9606388	9601387
9606388	9602369
9606388	9602395
9606388	9602424
9606388	9603219
9606388	9603363
9606388	9603390
9606388	9603412
9606388	9604222
9606388	9604432
9606388	9606251
9607401	9209296
9607401	9508258
9607401	9603307
9612447	9209251
9612447	9209296
9612447	9409310
9612447	9412259
9612447	9502237
9612447	9503264
9612447	9504314
9612447	9506369
9612447	9510439
9612447	9511473
9612447	9601387
9612447	9602381
9612447	9604244
9609443	9304218
9609443	9308349
9609443	9311345
9609443	9406239
9609443	9408229
9609443	9412208
9609443	9501334
9609443	9502252
9609443	9504373
9609443	9505248
9609443	9506328
9609443	9506374
9609443	9506416
9609443	9509379
9609443	9510286
9609443	9510439
9609443	9512252
9609443	9602281
9609443	9602381
9609443	9603363
9609443	9603404
9609443	9604343
9609443	9604387
9609443	9606418
9609443	9608313
9609443	9608415
9610540	9209251
9610540	9212278
9610540	9302292
9610540	9304307
9610540	9310320
9610540	9408224
9610540	9408384
9610540	9502237
9610540	9503264
9610540	9505248
9610540	9506354
9610540	9507378
9610540	9511288
9610540	9511324
9610540	9511444
9610540	9511473
9610540	9601367
9610540	9602233
9610540	9602381
9610540	9603201
9610540	9605377
9610540	9606203
9610540	9606251
9610540	9606388
9610540	9606452
9610540	9607298
9610540	9607397
9610540	9608215
9505248	9207231
9505248	9212278
9505248	9303324
9505248	9304321
9505248	9305274
9505248	9310320
9505248	9401208
9505248	9408315
9505248	9502211
9505248	9502418
9506416	9209232
9506416	9209251
9506416	9210235
9506416	9403350
9506416	9405245
9506416	9410283
9506416	9412208
9506416	9503227
9506416	9503264
9506416	9504314
9506416	9506318
9511288	9207213
9511288	9207257
9511288	9211204
9511288	9302227
9511288	9310212
9511288	9312248
9511288	9403240
9511288	9404257
9511288	9408313
9511288	9504314
9511288	9506328
9511288	9506416
9610507	9205220
9610507	9207209
9610507	9207269
9610507	9301231
9610507	9302292
9610507	9307252
9610507	9405385
9610507	9408282
9610507	9410259
9610507	9602233
9610507	9603201
9610507	9603307
9610507	9606452
9610507	9608215
9610507	9610319
9601269	9207269
9601269	9211258
9601269	9304255
9601269	9306209
9601269	9309216
9601269	9312278
9601269	9312347
9601269	9407328
9603307	9205220
9603307	9206203
9603307	9207209
9603307	9207269
9603307	9208230
9603307	9209296
9603307	9211258
9603307	9301290
9603307	9302292
9603307	9302316
9603307	9303309
9603307	9304205
9603307	9304255
9603307	9306209
9603307	9306212
9603307	9307252
9603307	9309214
9603307	9309216
9603307	9311204
9603307	9312278
9603307	9312347
9603307	9402229
9603307	9402231
9603307	9402333
9603307	9403201
9603307	9403398
9603307	9404354
9603307	9405382
9603307	9405385
9603307	9407328
9603307	9407389
9603307	9408282
9603307	9409310
9603307	9409375
9603307	9409458
9603307	9409464
9603307	9410259
9603307	9410412
9603307	9501334
9603307	9502211
9603307	9502237
9603307	9503214
9603307	9504241
9603307	9504246
9603307	9504316
9603307	9505296
9603307	9505308
9603307	9505319
9603307	9507393
9603307	9507424
9603307	9509207
9603307	9512313
9603307	9601269
9603307	9601330
9603307	9602250
9603307	9602307
9511227	9207209
9511227	9209299
9511227	9302290
9511227	9307316
9511227	9412365
9503489	9310301
9503489	9311357
9503489	9401349
9503489	9405401
9601384	9206262
9601384	9404280
9601384	9405401
9601384	9406428
9601384	9409263
9601384	9503489
9703402	9405401
9703402	9406428
9703402	9409263
9703402	9410330
9703402	9502262
9703402	9503489
9703402	9504378
9703402	9507271
9703402	9601384
9703402	9603204
9810432	9405401
9810432	9406428
9810432	9601384
9810432	9612348
9810432	9703402
9810432	9706508
9810432	9807332
9605339	9209232
9605339	9301201
9605339	9303202
9605339	9304295
9605339	9311269
9605339	9311345
9605339	9312272
9605339	9407273
9605339	9408228
9605339	9412379
9605339	9502252
9605339	9505308
9605339	9507424
9605339	9508283
9605339	9510327
9605339	9511342
9605339	9511344
9605339	9603350
9603368	9209232
9603368	9303202
9603368	9406430
9603368	9504316
9603368	9511342
9603368	9511344
9807332	9405401
9807332	9406428
9807332	9502262
9807332	9601384
9807332	9703402
9511344	9404220
9511344	9406430
9511344	9406431
9511344	9408376
9511344	9504316
9511344	9504378
9704448	9301201
9704448	9301283
9704448	9302281
9704448	9305335
9704448	9401219
9704448	9405394
9704448	9406430
9704448	9406431
9704448	9407389
9704448	9408376
9704448	9412209
9704448	9412311
9704448	9504316
9704448	9504378
9704448	9505358
9704448	9507240
9704448	9508283
9704448	9508343
9704448	9511344
9704448	9603423
9704448	9605339
9704448	9606310
9704448	9608318
9704448	9609447
9704448	9701398
9704448	9702426
9704448	9703452
9503423	9406205
9812305	9711395
9812305	9711396
9812305	9802284
9812305	9804233
9812305	9804403
9812305	9808444
9812305	9810509
9812305	9810514
9812305	9811473
9411362	9404284
9412215	9308237
9412215	9402208
9504292	9204215
9504292	9204225
9504292	9205234
9504292	9212278
9504292	9303303
9504292	9303320
9504292	9304307
9504292	9310320
9504292	9403338
9504292	9412385
9504292	9502418
9412385	9205234
9412385	9303320
9412385	9308333
9412385	9403338
9612232	9207279
9612232	9306242
9612232	9308333
9612232	9402291
9612232	9403338
9612232	9410326
9612232	9412367
9612232	9412385
9612232	9503215
9612232	9503313
9612232	9504292
9612232	9505384
9612232	9509410
9612232	9511237
9612232	9610431
9612232	9611277
9609279	9206205
9609279	9301212
9609279	9302267
9609279	9303241
9609279	9303249
9609279	9307364
9609279	9310311
9609279	9311357
9609279	9410267
9609279	9412361
9609279	9501281
9609279	9503258
9609279	9504330
9609279	9505233
9609279	9506243
9609279	9507262
9609279	9507416
9609279	9602438
9609279	9603210
9609279	9606247
9609279	9606327
9504312	9205234
9504312	9212278
9504312	9403203
9504312	9403338
9504312	9412385
9504312	9504292
9412367	9205234
9412367	9303320
9412367	9307344
9412367	9310307
9412367	9401274
9412367	9403338
9412367	9407382
9409377	9302299
9512288	9211286
9512288	9401219
9512288	9403306
9512288	9408228
9512288	9410311
9512288	9412346
9512288	9504316
9512288	9505207
9512288	9505350
9512288	9506217
9512288	9507424
9512288	9508338
9512288	9508343
9512288	9509424
9512288	9510372
9512288	9511324
9512288	9512227
9512288	9512230
9403306	9206218
9403306	9207267
9403306	9209232
9403306	9210228
9403306	9210235
9403306	9210242
9403306	9212305
9403306	9303202
9403306	9303274
9403306	9304295
9403306	9304299
9403306	9304307
9403306	9306205
9403306	9307201
9403306	9307226
9403306	9308277
9403306	9308363
9403306	9309294
9508338	9307337
9508338	9310233
9508338	9408228
9508338	9408375
9508338	9410267
9508338	9410311
9508338	9411203
9508338	9502317
9508338	9504369
9508338	9505207
9508338	9505304
9508338	9506217
9508338	9506251
9505207	9308271
9505207	9312272
9505207	9408228
9505207	9408328
9505207	9410268
9505207	9410343
9505207	9411203
9505207	9411233
9505207	9411361
9505207	9501222
9505207	9501244
9505207	9501277
9505207	9502223
9505207	9502224
9505207	9503214
9505207	9503358
9510372	9210242
9510372	9212305
9510372	9305310
9510372	9312272
9510372	9408228
9510372	9501222
9510372	9501277
9510372	9502300
9510372	9502317
9510372	9505207
9510372	9505304
9510372	9505350
9510372	9507213
9510372	9508258
9510372	9509424
9512227	9408218
9512227	9408228
9512227	9408253
9512227	9409380
9512227	9410284
9512227	9410310
9512227	9411388
9512227	9502317
9512227	9504385
9512227	9505207
9512227	9505308
9512227	9505350
9512227	9506217
9512227	9506251
9512227	9507419
9512227	9508338
9512227	9509424
9512227	9510341
9512227	9510372
9505350	9205237
9505350	9210235
9505350	9211322
9505350	9303273
9505350	9305310
9505350	9309286
9505350	9402341
9505350	9404209
9505350	9404342
9505350	9408228
9505350	9410310
9505350	9410311
9505350	9502317
9412346	9209220
9412346	9210280
9412346	9211228
9412346	9211286
9412346	9304216
9412346	9306226
9412346	9307347
9412346	9311248
9412346	9401325
9412346	9402299
9412346	9406248
9412346	9406427
9412346	9408345
9412346	9411203
9410311	9309286
9410311	9401219
9410311	9402341
9507424	9203210
9507424	9310233
9507424	9401338
9507424	9407246
9507424	9409458
9507424	9411203
9507424	9411377
9507424	9504241
9509424	9505207
9512230	9406374
9512230	9411435
9401219	111190
9401219	9307201
9511324	9205233
9511324	9302227
9511324	9303302
9511324	9308271
9511324	9308292
9511324	9403306
9511324	9408218
9511324	9408228
9511324	9408322
9511324	9408384
9511324	9410284
9511324	9410310
9511324	9410401
9511324	9506217
9511324	9506251
9511324	9508258
9511324	9510220
9511324	9510372
9511324	9511289
9408228	9305310
9408228	9312272
9506217	9210280
9506217	9304277
9506217	9304298
9506217	9306226
9506217	9307301
9506217	9308266
9506217	9310212
9506217	9310233
9506217	9311277
9506217	9401325
9506217	9402299
9506217	9406427
9506217	9408228
9506217	9410311
9506217	9501222
9506217	9502317
9506217	9503358
9506217	9504299
9506217	9505207
9506217	9505304
9506217	9505339
9506217	9505350
9711450	9402285
9711450	9406267
9711450	9502360
9711450	9503486
9711450	9505420
9801433	9412315
9807500	9401288
9807500	9406300
9807500	9503260
9807500	9509268
9807500	9601321
9807500	9601369
9807500	9603340
9807500	9605349
9807500	9606296
9807500	9607332
9807500	9611364
9807500	9711450
9807500	9805438
9807500	9806242
9807500	9806358
9806358	9505226
9806358	9506456
9806358	9705477
9806358	9802394
9806358	9803501
9806358	9805422
9705477	9204219
9705477	9212250
9705477	9301233
9705477	9302268
9705477	9303264
9705477	9303314
9705477	9305224
9705477	9305283
9705477	9305293
9705477	9306241
9705477	9310330
9705477	9401277
9705477	9401328
9705477	9402214
9705477	9412221
9705477	9412315
9705477	9502214
9705477	9502360
9705477	9503260
9705477	9505232
9705477	9505259
9705477	9505420
9705477	9506320
9705477	9506456
9705477	9511443
9705477	9512318
9705477	9601289
9705477	9602291
9705477	9605349
9705477	9605363
9705477	9607280
9705477	9607332
9705477	9609250
9705477	9701388
9705477	9702311
9705477	9703425
9805438	9502360
9807245	9505259
9807245	9705477
9704201	9309289
9704201	9403256
9704201	9408245
9704201	9502289
9704201	9602235
9704201	9605446
9704201	9606337
9704201	9609350
9704201	9701229
9704201	9701284
9508302	9309289
9508302	9311205
9508302	9402335
9508302	9403256
9508302	9412363
9610423	9209205
9610423	9304296
9610423	9305228
9610423	9402283
9610423	9405355
9610423	9411372
9610423	9503291
9610423	9504374
9610423	9508409
9610423	9509311
9610423	9509362
9610423	9511228
9610423	9602363
9610423	9605425
9610423	9607355
9610423	9608322
9709432	9309289
9709432	9310261
9709432	9311205
9709432	9406315
9709432	9408245
9709432	9410404
9709432	9501324
9709432	9502289
9709432	9505320
9709432	9508302
9709432	9602287
9709432	9604383
9709432	9606337
9709432	9610276
9709432	9701284
9709432	9704201
9709432	9704267
9709432	9704369
9709432	9706329
9709432	9706377
9706329	9309289
9706329	9311205
9706329	9502289
9706329	9505320
9706329	9508202
9706329	9603384
9706329	9604209
9706329	9605214
9706329	9605327
9706329	9605446
9706329	9606337
9706329	9608261
9706329	9701229
9706329	9701284
9706329	9704201
9706329	9705380
9809433	9309289
9809433	9311205
9809433	9402335
9809433	9403256
9809433	9501324
9809433	9502289
9809433	9505320
9809433	9508202
9809433	9508302
9809433	9509285
9809433	9603384
9809433	9604209
9809433	9605214
9809433	9605327
9809433	9605446
9809433	9606337
9809433	9608261
9809433	9610476
9809433	9701229
9809433	9701284
9809433	9704201
9809433	9704369
9809433	9705380
9809433	9706329
9809433	9709432
9809433	9802350
9809433	9802440
9809433	9803359
9809433	9803364
9809433	9807204
9809433	9807434
9809433	9807462
9809433	9808215
9809433	9808332
9807513	9307248
9807513	9501314
9807513	9509303
9807513	9512329
9807513	9605428
9807513	9607290
9807513	9706347
9807513	9707447
9807513	9712415
9807513	9712517
9807513	9806212
9807513	9806344
9807513	9806367
9807513	9807448
9807513	9807462
9606337	9309289
9606337	9311205
9606337	9402335
9606337	9501324
9606337	9505320
9606337	9508302
9606337	9605327
9606337	9605446
9809427	9309289
9809427	9311205
9809427	9312319
9809427	9402335
9809427	9501324
9809427	9508302
9809427	9509311
9809427	9601242
9809427	9605446
9809427	9606337
9809427	9606399
9809427	9610276
9809427	9610423
9809427	9612251
9809427	9612449
9809427	9701229
9809427	9701284
9809427	9705477
9809427	9706377
9809427	9707263
9809427	9707390
9809427	9708275
9809427	9709432
9809427	9712517
9809427	9802290
9809427	9804217
9809427	9805208
9809427	9806404
9809427	9806536
9809427	9807434
9809427	9807462
9809427	9808257
9808332	9309289
9808332	9311205
9808332	9402335
9808332	9501324
9808332	9502289
9808332	9505320
9808332	9508202
9808332	9508302
9808332	9509285
9808332	9603384
9808332	9604209
9808332	9605214
9808332	9605327
9808332	9605446
9808332	9606337
9808332	9608261
9808332	9701229
9808332	9701284
9808332	9704201
9808332	9704369
9808332	9705380
9808332	9706329
9808332	9709432
9808332	9802440
9808332	9803364
9808332	9807462
9808332	9808215
9501324	9309289
9501324	9311205
9501324	9402335
9605446	9309289
9605446	9311205
9605446	9402335
9605446	9502289
9812257	9309289
9812257	9311205
9812257	9402335
9812257	9505320
9812257	9508302
9812257	9605214
9812257	9606337
9812257	9701284
9812257	9709432
9505320	9309289
9505320	9311205
9505320	9402335
9505320	9502289
9808257	9311237
9808257	9402283
9808257	9503394
9808257	9509311
9808257	9604383
9808257	9606280
9808257	9606345
9808257	9606399
9808257	9701236
9808257	9708275
9808257	9712415
9808257	9712517
9808257	9801444
9808257	9803445
9502289	9309289
9502289	9311205
9502289	9402335
9701284	9309289
9701284	9310261
9701284	9311205
9701284	9408245
9701284	9501324
9701284	9502308
9701284	9503226
9701284	9503399
9701284	9508302
9701284	9602287
9701284	9606337
9701284	9609350
9701284	9610276
9503258	9210242
9503258	9302224
9503258	9304295
9503258	9306256
9503258	9402278
9503258	9403306
9712238	9504287
9712238	9509423
9504287	9211320
9504287	9411341
9801240	9405241
9801240	9405407
9801240	9406386
9801240	9407339
9801240	9410237
9801240	9411303
9801240	9601349
9801240	9603266
9801240	9603400
9801240	9604237
9801240	9608433
9801240	9611218
9801240	9701208
9801240	9703370
9801240	9703429
9801240	9706541
9801240	9707223
9601349	9303205
9601349	9405241
9601349	9405407
9601349	9406386
9601349	9407339
9601349	9411365
9601349	9503465
9601349	9505329
9601349	9511315
9601349	9512320
9601349	9601276
9601349	9601298
9411303	9302307
9411303	9303205
9411303	9306320
9411303	9308241
9411303	9403401
9411303	9405241
9411303	9405407
9411303	9406386
9611218	9407339
9611218	9411303
9611218	9411365
9611218	9505329
9611218	9509375
9611218	9511315
9611218	9602374
9611218	9603400
9611218	9604237
9611218	9605462
9611218	9606345
9611218	9606399
9611218	9610381
9706541	9405241
9706541	9405407
9706541	9406386
9706541	9407339
9706541	9508347
9706541	9601349
9706541	9603400
9706541	9604237
9706541	9608433
9706541	9609504
9706541	9610398
9706541	9611218
9706541	9612301
9706541	9702230
9706541	9703370
9706541	9703429
9604237	9405236
9604237	9407339
9604237	9506378
9604237	9511315
9604237	9512320
9604237	9602374
9604237	9603266
9604237	9603400
9410237	9303205
9410237	9403361
9410237	9404322
9410237	9406386
9405241	9302279
9405241	9302306
9405241	9302307
9405241	9303205
9405241	9305260
9405241	9311260
9405241	9312302
9405241	9403401
9703429	9307230
9703429	9403387
9703429	9405241
9703429	9405407
9703429	9406386
9703429	9407339
9703429	9410237
9703429	9410333
9703429	9411303
9703429	9411365
9703429	9505329
9703429	9508409
9703429	9509375
9703429	9511315
9703429	9512327
9703429	9601349
9703429	9602374
9703429	9603266
9703429	9603400
9703429	9604237
9703429	9605295
9703429	9605462
9703429	9606345
9703429	9606399
9703429	9606410
9703429	9608296
9703429	9608413
9703429	9608433
9703429	9608491
9703429	9609281
9703429	9609415
9703429	9609504
9703429	9610364
9703429	9611218
9703429	9612408
9703429	9701210
9703429	9701294
9703429	9701324
9703429	9702218
9703429	9702230
9703429	9702385
9703429	9702404
9703429	9703298
9703429	9703370
9707223	9208254
9707223	9301204
9707223	9303205
9707223	9403387
9707223	9403401
9707223	9405241
9707223	9405407
9707223	9406386
9707223	9407339
9707223	9411365
9707223	9411372
9707223	9503346
9707223	9505329
9707223	9506378
9707223	9507379
9707223	9508373
9707223	9509308
9707223	9509355
9707223	9509375
9707223	9510202
9707223	9510333
9707223	9511315
9707223	9511433
9707223	9512320
9707223	9601276
9707223	9601283
9707223	9601298
9707223	9601349
9707223	9602223
9707223	9603266
9707223	9603400
9707223	9604237
9707223	9608413
9707223	9608433
9707223	9610364
9707223	9610401
9707223	9611218
9707223	9701210
9707223	9701294
9707223	9702287
9707223	9703298
9707223	9703429
9707223	9705286
9707223	9706369
9603400	9403387
9603400	9405407
9603400	9406386
9603400	9407339
9603400	9408352
9603400	9410237
9603400	9410404
9603400	9411303
9603400	9411365
9603400	9503356
9603400	9505329
9603400	9505379
9603400	9506378
9603400	9509375
9603400	9511315
9603400	9601276
9603400	9601298
9603400	9601349
9603400	9602223
9603400	9603266
9701208	9208254
9701208	9302307
9701208	9305260
9701208	9405241
9701208	9405407
9701208	9406386
9701208	9411365
9701208	9505329
9701208	9506378
9701208	9508373
9701208	9509308
9701208	9509355
9701208	9509375
9701208	9510202
9701208	9510333
9701208	9511315
9701208	9511433
9701208	9512320
9701208	9601276
9701208	9601298
9701208	9601349
9701208	9602223
9701208	9602374
9701208	9603266
9701208	9603400
9701208	9604237
9701208	9607236
9701208	9608388
9701208	9608413
9701208	9610294
9701208	9610381
9701208	9610401
9701208	9611218
9406386	9302307
9406386	9303205
9703370	9405241
9703370	9405407
9703370	9407339
9703370	9508221
9703370	9511315
9703370	9601298
9703370	9601317
9703370	9601349
9703370	9603400
9703370	9604237
9703370	9608433
9703370	9609285
9703370	9609504
9703370	9610364
9703370	9610398
9703370	9610401
9703370	9701210
9608433	9405241
9608433	9405407
9608433	9406386
9608433	9407339
9608433	9408328
9608433	9411365
9608433	9503465
9608433	9505329
9608433	9510253
9608433	9511315
9608433	9512320
9608433	9601276
9608433	9601298
9608433	9601349
9608433	9603266
9608433	9603400
9405407	9208254
9405407	9302279
9405407	9302307
9405407	9303205
9405407	9305260
9405407	9307315
9405407	9405241
9603266	9208254
9603266	9403387
9603266	9407339
9603266	9410237
9603266	9411365
9603266	9502270
9603266	9505329
9603266	9506378
9603266	9511315
9603266	9512320
9603266	9601298
9407339	9207214
9407339	9207236
9407339	9208254
9407339	9209289
9407339	9301204
9407339	9302307
9407339	9303205
9407339	9305206
9407339	9305260
9407339	9305305
9407339	9307315
9409432	9211268
9409432	9308337
9409432	9312205
9409432	9403325
9409432	9403359
9812377	9409211
9812377	9409315
9812377	9410267
9812377	9411426
9812377	9503203
9812377	9503433
9812377	9506305
9812377	9510376
9812377	9602221
9812377	9606233
9812377	9702265
9812377	9702320
9812377	9703233
9812377	9706267
9812377	9801208
9812377	9801209
9812377	9805254
9812377	9805478
9812377	9806287
9812377	9806289
9812377	9807413
9811216	9204214
9811216	9305258
9811216	9401236
9811216	9403318
9811216	9411426
9811216	9503203
9811216	9503433
9811216	9505313
9811216	9505336
9811216	9505433
9811216	9506305
9811216	9507289
9811216	9510376
9811216	9512264
9811216	9602221
9811216	9602332
9811216	9603247
9811216	9606231
9811216	9606271
9811216	9606382
9811216	9606397
9811216	9608294
9811216	9703428
9811216	9706331
9811216	9707477
9811216	9707484
9811216	9711253
9503433	9204204
9503433	9210233
9503433	9211292
9503433	9411426
9503433	9503203
9702265	9206236
9702265	9306323
9702265	9409315
9702265	9411426
9702265	9502335
9702265	9506305
9702265	9510376
9702265	9602438
9706331	9305258
9706331	9308203
9706331	9311320
9706331	9401340
9706331	9404327
9706331	9404333
9706331	9406363
9706331	9409380
9706331	9411377
9706331	9411388
9706331	9502291
9706331	9504413
9706331	9505322
9706331	9509248
9706331	9608329
9706331	9608366
9706331	9609209
9706331	9611239
9706331	9612237
9706331	9612268
9706331	9702334
9706331	9703428
9706331	9704331
9707484	9210277
9707484	9211262
9707484	9305258
9707484	9405322
9707484	9407362
9707484	9411426
9707484	9503433
9707484	9505313
9707484	9505336
9707484	9505409
9707484	9506480
9707484	9507289
9707484	9507372
9707484	9510376
9707484	9602332
9707484	9606382
9707484	9608294
9707484	9610368
9702381	9204204
9702381	9210233
9702381	9210276
9702381	9211292
9702381	9212208
9702381	9301286
9702381	9303301
9702381	9304269
9702381	9308367
9702381	9309293
9702381	9311282
9702381	9312316
9702381	9312322
9702381	9312324
9702381	9312361
9702381	9403220
9702381	9406401
9702381	9407269
9702381	9407398
9702381	9408225
9702381	9408389
9702381	9409315
9702381	9411426
9702381	9501260
9702381	9501268
9702381	9503203
9702381	9503274
9702381	9503337
9702381	9503433
9702381	9506305
9702381	9509255
9702381	9509262
9702381	9510376
9702381	9511301
9702381	9512333
9702381	9512339
9702381	9602221
9702381	9602274
9702381	9603311
9702381	9605393
9702381	9605433
9702381	9606233
9702381	9607213
9702381	9607331
9702381	9608269
9702381	9609298
9702381	9609340
9702381	9610376
9702381	9610446
9702381	9610463
9702381	9611380
9702381	9612292
9702381	9702265
9702381	9702320
9608294	9204204
9608294	9206225
9608294	9210233
9608294	9211292
9608294	9305258
9608294	9310233
9608294	9401236
9608294	9411426
9608294	9412206
9608294	9502336
9608294	9503433
9608294	9504403
9608294	9506450
9608294	9507289
9810235	9407339
9810235	9608491
9810235	9610534
9810235	9701294
9810235	9702218
9810235	9702225
9810235	9703298
9810235	9707313
9810235	9707337
9810235	9708306
9810235	9711391
9810235	9712222
9810235	9712467
9810235	9801397
9810235	9804251
9810235	9805424
9810235	9809230
9707313	9206230
9707313	9209257
9707313	9209268
9707313	9310208
9707313	9407339
9707313	9502224
9707313	9511380
9707313	9608491
9707313	9610534
9707313	9701294
9707313	9702331
9707313	9703298
9707313	9704325
9608491	9209266
9608491	9310208
9608491	9407339
9608491	9512327
9608491	9707481
9608491	9711292
9608491	9802365
9608491	9805424
9712467	9407339
9712467	9608491
9712467	9610534
9712467	9703298
9712467	9707313
9712467	9707481
9712467	9711391
9707337	9407339
9707337	9608491
9707337	9702331
9707337	9703404
9707337	9704325
9711391	9304303
9711391	9307371
9711391	9410232
9711391	9602396
9711391	9608407
9711391	9608491
9711391	9610534
9711391	9703298
9711391	9703319
9711391	9703357
9711391	9703424
9711391	9705254
9711391	9707313
9711391	9707481
9711391	9708423
9804251	9407339
9804251	9608491
9804251	9610534
9804251	9703298
9804251	9707313
9804251	9711391
9804251	9712467
9702218	9310208
9702218	9501303
9702218	9512327
9702218	9608491
9703298	9407339
9703298	9512327
9703298	9610534
9703298	9611313
9703298	9701294
9801397	9407339
9801397	9501406
9801397	9502224
9801397	9505262
9801397	9608491
9801397	9610209
9801397	9702245
9801397	9702331
9801397	9703298
9801397	9703404
9801397	9704325
9801397	9705442
9801397	9712222
9801397	9712486
9801397	9801273
9702225	9303205
9702225	9407339
9702225	9408328
9702225	9411303
9702225	9411365
9702225	9509375
9702225	9602374
9702225	9604237
9702225	9610401
9702225	9610534
9702225	9611218
9702225	9701242
9708306	9205228
9708306	9307230
9708306	9307345
9708306	9604290
9708306	9604352
9708306	9607233
9708306	9607272
9708306	9701294
9809230	9406287
9809230	9604352
9809230	9606344
9809230	9701294
9809230	9701375
9809230	9707481
9809230	9802365
9809230	9809229
9712222	9407339
9712222	9502224
9712222	9505262
9712222	9512369
9712222	9606230
9712222	9702245
9712222	9703291
9712222	9703404
9712222	9704325
9712222	9706227
9712222	9707313
9712222	9711391
9701294	9205228
9701294	9407339
9701294	9512327
9701294	9604352
9701294	9610534
9610534	9209257
9610534	9407339
9610534	9511380
9703259	9304299
9703259	9304307
9703259	9308363
9703259	9311281
9703259	9407291
9703259	9411413
9703259	9507282
9703259	9507462
9703259	9508296
9703259	9601262
9703259	9604387
9703259	9607383
9703259	9608276
9703259	9608441
9703259	9610449
9703259	9611273
9703259	9702333
9703259	9702359
9601262	9304299
9601262	9304307
9601262	9306309
9601262	9308363
9601262	9310320
9601262	9311281
9601262	9311345
9601262	9402253
9601262	9502397
9601262	9504364
9601262	9505428
9601262	9507462
9601262	9508288
9601262	9508296
9601262	9509379
9601262	9512302
9607383	9205234
9607383	9308325
9607383	9403338
9607383	9503259
9607383	9503303
9607383	9503375
9607383	9507282
9607383	9507462
9607383	9509410
9607383	9511350
9607383	9601365
9607383	9606383
9608441	9304299
9608441	9306318
9608441	9403338
9608441	9408384
9608441	9412385
9608441	9504208
9608441	9507378
9608441	9507462
9608441	9605224
9608441	9607294
9608441	9607383
9608441	9607397
9610449	9209232
9610449	9212278
9610449	9303303
9610449	9304299
9610449	9304307
9610449	9308333
9610449	9308363
9610449	9310320
9610449	9311281
9610449	9406245
9610449	9408406
9610449	9411273
9610449	9501334
9610449	9504364
9610449	9504373
9610449	9508296
9610449	9509410
9610449	9512388
9610449	9601303
9610449	9602255
9610449	9605224
9610449	9609342
9702359	9205202
9702359	9207218
9702359	9212278
9702359	9303320
9702359	9308277
9702359	9310320
9702359	9403338
9702359	9412367
9702359	9412385
9702359	9504292
9702359	9507282
9702359	9601243
9702359	9603233
9702359	9604387
9702359	9605377
9702359	9606383
9702359	9607383
9702359	9607394
9702359	9608441
9702359	9611273
9702359	9611277
9702359	9611293
9411413	9303202
9411413	9304295
9411413	9405429
9411413	9406256
9608276	9307201
9608276	9311366
9608276	9401219
9608276	9407389
9608276	9408384
9608276	9507378
9608276	9508343
9608276	9601367
9608276	9602239
9608276	9602250
9608276	9603238
9608276	9605408
9608276	9607294
9608276	9607397
9608276	9607414
9702333	9304307
9702333	9310320
9702333	9403338
9702333	9412367
9702333	9412385
9702333	9504292
9702333	9509410
9702333	9601243
9702333	9604232
9702333	9604387
9702333	9606383
9702333	9607383
9702333	9608441
9702333	9611273
9702333	9612389
9611273	9304299
9611273	9306318
9611273	9403338
9611273	9407401
9611273	9408384
9611273	9412385
9611273	9504208
9611273	9507378
9611273	9507462
9611273	9509410
9611273	9601365
9611273	9603238
9611273	9604387
9611273	9605224
9611273	9607383
9611273	9607394
9611273	9607397
9611273	9608441
9611273	9610431
9611273	9610481
9612457	9206248
9612457	9404277
9612457	9407401
9612457	9502348
9612457	9504333
9612457	9504334
9612457	9505219
9612457	9507326
9612457	9508359
9612457	9510256
9612457	9511392
9612457	9602334
9612457	9603271
9612457	9609258
9612457	9610351
9612457	9610426
9612457	9610493
9612457	9612326
9610451	9204236
9610451	9210253
9610451	9302238
9610451	9302239
9610451	9302298
9610451	9304261
9610451	9305269
9610451	9306220
9610451	9307356
9610451	9309232
9610451	9310253
9610451	9401281
9610451	9401285
9610451	9401310
9610451	9402287
9610451	9403262
9610451	9403381
9610451	9406210
9610451	9408396
9610451	9410271
9610451	9410274
9610451	9410372
9610451	9501245
9610451	9503467
9610451	9506282
9610451	9507343
9610451	9507395
9610451	9509324
9610451	9509337
9610451	9510258
9610451	9510326
9610451	9512348
9610451	9512384
9610451	9601361
9610451	9601373
9610451	9602214
9610451	9602314
9610451	9603234
9610451	9606355
9610451	9608373
9710352	9302211
9710352	9411246
9710352	9411285
9710352	9608318
9710352	9708395
9709470	9612457
9706231	9404248
9706231	9407268
9706231	9410240
9706231	9411229
9706231	9502300
9706231	9505224
9706231	9509432
9706231	9510437
9706231	9606392
9706231	9701418
9706231	9703389
9706231	9704351
9509432	302003
9509432	9407268
9509432	9409335
9509432	9411229
9509432	9411331
9509432	9412265
9509432	9501222
9509432	9501240
9509432	9502264
9509432	9502300
9509432	9502348
9509432	9503492
9509432	9504334
9509432	9505224
9703389	9404248
9703389	9408380
9703389	9501240
9703389	9510437
9703389	9511258
9703389	9609215
9703389	9610212
9701418	9205213
9701418	9206236
9701418	9307266
9701418	9311316
9701418	9401305
9701418	9404248
9701418	9406373
9701418	9406399
9701418	9412319
9701418	9502335
9701418	9505224
9701418	9507253
9701418	9510437
9701418	9512203
9701418	9603359
9701418	9604431
9701418	9606381
9701418	9609247
9701418	9609265
9701418	9611417
