



9501384	9212257
9501384	9301295
9501384	9303311
9501384	9304204
9501384	9304275
9501384	9309211
9501384	9309268
9501384	9310329
9501384	9311274
9501384	9312307
9501384	9401232
9501384	9401245
9501384	9401310
9501384	9402248
9501384	9402337
9501384	9403351
9501384	9404236
9609261	9406263
9609261	9602366
9502335	103230
9502335	9206236
9502335	9302246
9502335	9304262
9502335	9304292
9502335	9306323
9502335	9307262
9502335	9310355
9502335	9311316
9502335	9312203
9502335	9401310
9502335	9403233
9502335	9403390
9502335	9403404
9502335	9409255
9602394	9206236
9602394	9302203
9602394	9306224
9602394	9401206
9602394	9403233
9602394	9407327
9602394	9502243
9602394	9502335
9602394	9504261
9602394	9506309
9602394	9506406
9602394	9512374
9610223	9406263
9609467	9302217
9609467	9302299
9609467	9304258
9609467	9405202
9609467	9405341
9609467	9406263
9609467	9409335
9609467	9409371
9609467	9411285
9609467	9504238
9609467	9508393
9609467	9509374
9609467	9510396
9609467	9601234
9609467	9601236
9609467	9601237
9609467	9602366
9501357	9205210
9501357	9206222
9501357	9206247
9501357	9207233
9501357	9209204
9501357	9209231
9501357	9209261
9501357	9210265
9501357	9212226
9501357	9301219
9501357	9301244
9501357	9301295
9501357	9302203
9501357	9302217
9501357	9302219
9501357	9302247
9501357	9302299
9501357	9303225
9501357	9303311
9501357	9304204
9501357	9304258
9501357	9304275
9501357	9305332
9501357	9307241
9501357	9307242
9501357	9307243
9501357	9307244
9501357	9307245
9501357	9307285
9501357	9308317
9501357	9309211
9501357	9309268
9501357	9310324
9501357	9310329
9501357	9310379
9501357	9311264
9501357	9311274
9501357	9312307
9501357	9401206
9501357	9401232
9501357	9401245
9501357	9401310
9501357	9402318
9501357	9402337
9501357	9404236
9501357	9404285
9501357	9405341
9601237	9301244
9601237	9403390
9601237	9506205
9601237	9507319
9601237	9509374
9601237	9510396
9601237	9511397
9601237	9601236
9501286	9209261
9501286	9302286
9409255	103230
9409255	9206236
9409255	9306323
9409255	9310355
9502243	9206236
9502243	9302203
9502243	9302246
9502243	9306224
9502243	9306323
9502243	9401206
9512374	9206236
9512374	9302203
9512374	9302246
9512374	9401206
9512374	9401305
9512374	9401310
9512374	9403233
9512374	9502243
9512374	9502335
9512374	9503253
9512374	9506406
9512374	9508407
9209268	9204237
9511380	9209257
9511380	9301295
9511380	9501384
9511380	9502371
9410265	9310312
9609220	9203201
9609220	9203203
9609220	9212248
9609220	9301293
9609220	9302276
9609220	9306318
9609220	9310312
9609220	9311249
9609220	9311352
9609220	9401311
9609220	9403346
9609220	9409421
9609220	9410265
9609220	9412203
9609220	9604380
9412203	9303268
9412203	9306292
9412203	9307269
9412203	9401226
9412203	9401311
9412203	9401347
9412203	9403376
9406394	9210262
9507337	9211251
9507337	9402270
9507337	9405340
9511323	9502306
9511323	9503316
9511323	9505210
9511323	9505319
9511323	9506228
9310314	9207213
9310314	9210221
9310314	9301239
9502263	9207213
9502263	9207257
9502263	9210221
9502263	9212204
9502263	9302316
9502263	9305257
9502263	9306212
9502263	9310314
9502263	9311306
9502263	9402231
9609343	9207257
9609343	9311214
9609343	9311306
9609343	9406396
9609343	9504405
9609343	9505425
9609343	9602216
9609343	9604364
9609343	9607372
9602342	9310363
9602342	9503417
9602342	9503439
9602342	9504222
9602342	9504287
9602342	9504343
9602342	9504405
9602342	9505281
9602342	9505301
9602342	9505395
9602342	9506350
9602342	9509423
9602342	9602216
9602417	9410248
9404321	9309266
9404321	9310350
9610464	9208242
9610464	9303238
9610464	9306229
9610464	9307324
9610464	9309266
9610464	9309310
9610464	9311288
9610464	9312341
9610464	9407317
9610464	9408250
9610464	9510443
9610464	9609517
9610408	9208242
9610408	9303238
9610408	9304211
9610408	9307324
9610408	9309266
9610408	9309310
9610408	9310350
9610408	9311288
9610408	9311297
9610408	9312341
9610408	9404321
9610408	9406235
9610408	9406321
9610408	9407317
9610408	9410404
9610408	9411392
9610408	9502336
9610408	9503280
9610408	9503401
9610408	9506334
9610408	9507263
9610408	9508397
9610408	9511389
9610408	9602355
9610408	9608368
9511258	302003
9511258	9312323
9511258	9404248
9511258	9405325
9511258	9406407
9511258	9407338
9511258	9410330
9511258	9410409
9511258	9411260
9511258	9501240
9511258	9508351
9605210	9303255
9605210	9406315
9605210	9410404
9605210	9502336
9504408	9204216
9504408	9212235
9504408	9301236
9504408	9306294
9504408	9306298
9504408	9308232
9504408	9405240
9504408	9405343
9504408	9406318
9504408	9408262
9504408	9408273
9504408	9409269
9605228	9311329
9605228	9509313
9605228	9605228
9311329	9301218
9310285	9207214
9310285	9207236
9310285	9209289
9310285	9304225
9604202	9304225
9604202	9306320
9604202	9307247
9604202	9308246
9604202	9308262
9604202	9308287
9604202	9308288
9604202	9311325
9604202	9312359
9604202	9401226
9604202	9405346
9604202	9406263
9604202	9409440
9604202	9503492
9604202	9505289
9604202	9506210
9604202	9508408
9604202	9511392
9604202	9511409
9604202	9602262
9604202	9602265
9604202	9603202
9602265	9508408
9609469	9306320
9609469	9401354
9609469	9512334
9609469	9602242
9609469	9604349
9609469	9908362
9609469	9908363
9609469	9908364
9512334	9207214
9512334	9207236
9512334	9209289
9512334	9307291
9512334	9308246
9512334	9311232
9512334	9405410
9512334	9908364
9602324	9207214
9602324	9207236
9602324	9304225
9602324	9307291
9602324	9310285
9602324	9311243
9602324	9312359
9602324	9405207
9602324	9405410
9602324	9407296
9602324	9502224
9602324	9508408
9602324	9602265
9602242	9306320
9602242	9307291
9602242	9312325
9602242	9908364
9311243	9207214
9311243	9212289
9311243	9304225
9503208	9207236
9503208	9209289
9503208	9306320
9503208	9307291
9503208	9308287
9503208	9311243
9503208	9311339
9503208	9401246
9503208	9402360
9503208	9402364
9503208	9405304
9503208	9407353
9503208	9408306
9503208	9409287
9503208	9409391
9503208	9410293
9503208	9410387
9503208	9411229
9312217	9207213
9312217	9207237
9312217	9209223
9312217	9301291
9312217	9302267
9312217	9303307
9303307	9207237
9303307	9211325
9207237	9203220
9510232	9302239
9510232	9306220
9510232	9408291
9510232	9409416
9510232	9410335
9510232	9501213
9510232	9501381
9510232	9503467
9602375	9302239
9602375	9306220
9602375	9307356
9602375	9311374
9602375	9401285
9602375	9406210
9608350	9203203
9608350	9212235
9608350	9302258
9608350	9305345
9608350	9401265
9608350	9402252
9608350	9403219
9608350	9404201
9608350	9405234
9608350	9408339
9608350	9409250
9608350	9410281
9608350	9410282
9608350	9503296
9608350	9506475
9608350	9508202
9608350	9508379
9608350	9512202
9608350	9512340
9608350	9601268
9608350	9603208
9608350	9603384
9608350	9605235
9608350	9605266
9608350	9605283
9603384	9311367
9603384	9401265
9603384	9404201
9603384	9405234
9603384	9410281
9603384	9410282
9603384	9506478
9603384	9508202
9603384	9508379
9603384	9603208
9611292	9306294
9611292	9508202
9611292	9609481
9611292	9610259
9506478	9308310
9506478	9311346
9506478	9311374
9506478	9312355
9506478	9403391
9506478	9404201
9506478	9411334
9610259	9203201
9610259	9203203
9610259	9205233
9610259	9306294
9610259	9409250
9610259	9506477
9610259	9508202
9610259	9512263
9610259	9609481
9604339	9210235
9604339	9211286
9604339	9306204
9604339	9307347
9604339	9308222
9604339	9308271
9604339	9310211
9604339	9310320
9604339	9311248
9604339	9311340
9604339	9401241
9604339	9403240
9604339	9404212
9604339	9405233
9604339	9406245
9604339	9407291
9604339	9408359
9604339	9408384
9604339	9408406
9604339	9411276
9604339	9412322
9604339	9412332
9604339	9412374
9604339	9501334
9604339	9501394
9604339	9502260
9604339	9503214
9604339	9503271
9604339	9503445
9604339	9504415
9604339	9507282
9604339	9507366
9604339	9507378
9604339	9509379
9604339	9509430
9604339	9510215
9604339	9511324
9604339	9511421
9604339	9601362
9604339	9601367
9604339	9602414
9604339	9603431
9603336	9206218
9603336	9207234
9603336	9302318
9603336	9303202
9603336	9305306
9603336	9307208
9603336	9308335
9603336	9311269
9603336	9312272
9603336	9408228
9603336	9408280
9603336	9502317
9603336	9502399
9603336	9505207
9603336	9505304
9603336	9506251
9603336	9506380
9603336	9508237
9603336	9508321
9603336	9509260
9603336	9510372
9603336	9511324
9603336	9512288
9603336	9601367
9603336	9602239
9603336	9602267
9603336	9602432
9603336	9603310
9605439	9412310
9605439	9604264
9501232	9209205
9501232	9308294
9501232	9411211
9501232	9412345
9507437	9311339
9507437	9312229
9507437	9401226
9507437	9405346
9507437	9408306
9507437	9409215
9507437	9409391
9507437	9409440
9507437	9502338
9409215	9204214
9409215	9205237
9409215	9211256
9409215	9211260
9409215	9211322
9409215	9303284
9409215	9304299
9409215	9304307
9409215	9305232
9409215	9305262
9409215	9305289
9409215	9307310
9409215	9307364
9409215	9401246
9606354	9205221
9606354	9208254
9606354	9209274
9606354	9301241
9606354	9305267
9606354	9305348
9606354	9307296
9606354	9311243
9606354	9311339
9606354	9312229
9606354	9402269
9606354	9403295
9606354	9403326
9606354	9405347
9606354	9408306
9606354	9409215
9606354	9409221
9606354	9409309
9606354	9409417
9606354	9409440
9606354	9410312
9606354	9411286
9606354	9411422
9606354	9501224
9606354	9501257
9606354	9501360
9606354	9503219
9606354	9506340
9606354	9507437
9606354	9601213
9606354	9602265
9501287	9204217
9501287	9311339
9501287	9401347
9501287	9402348
9501287	9406391
9501287	9407406
9501287	9408306
9501287	9409229
9501287	9409391
9501287	9501224
9606327	9403326
9606327	9403382
9606327	9405346
9606327	9405347
9606327	9501287
9606327	9507437
9606327	9508250
9606327	9606247
9606247	9306320
9606247	9401226
9606247	9403326
9606247	9403382
9606247	9405346
9606247	9405347
9606247	9406236
9606247	9408306
9606247	9409355
9606247	9409391
9606247	9409440
9606247	9501287
9606247	9502338
9606247	9503414
9606247	9503486
9606247	9507437
9606247	9508250
9606247	9601307
9606247	9602256
9606247	9603202
9606247	9604412
9606247	9605259
9606247	9605406
9212233	9207214
9508398	9305323
9508398	9310306
9508398	9406212
9508398	9410335
9508398	9501414
9508311	9209205
9508311	9305319
9508311	9309328
9508311	9401314
9508311	9402321
9508311	9405273
9508311	9406255
9508311	9501251
9508311	9503291
9602301	9407287
9602301	9504407
9602301	9601242
9405259	9303225
9405259	9308272
9511363	9403295
9511363	9501224
9511363	9501287
9511363	9506364
9509204	9303284
9509204	9312338
9509204	9402227
9509204	9403266
9509204	9403295
9509204	9403384
9509204	9404281
9509204	9404282
9509204	9404283
9509204	9408404
9509204	9409244
9509204	9409290
9509204	9409309
9509204	9410388
9509204	9503278
9509204	9504326
9509204	9504327
9509204	9505369
9509204	9507303
9509204	9507329
9509204	9507460
9509204	9508272
9603244	9402348
9603244	9409215
9603244	9501287
9603244	9502338
9603244	9505248
9603244	9507290
9603244	9507437
9603244	9510378
9603244	9511363
9404282	9209279
9404282	9309283
9310324	9302203
9503427	9208206
9503427	9301218
9503427	9302238
9503427	9303281
9503427	9304238
9503427	9306220
9503427	9401285
9503427	9403381
9503427	9404357
9503427	9406210
9503427	9410271
9503427	9503328
9301218	9208206
9503328	9302298
9503328	9307363
9503328	9311350
9503328	9312245
9503328	9405371
9503328	9406213
9503328	9408223
9503328	9408266
9503328	9501364
9303281	9210253
9303281	9211282
9403381	9302239
9403381	9306220
9401285	9302239
9410271	9305269
9602295	9207257
9602295	9311214
9602295	9311306
9602295	9404308
9602295	9512378
9404362	9305287
9612326	9612326
9605313	9304281
9605313	9310367
9605313	9312202
9605313	9509216
9509216	9310367
9509216	9402305
9505322	9304240
9505322	9409380
9606397	9211272
9606397	9301281
9606397	9305232
9606397	9403283
9606397	9404209
9606397	9404335
9606397	9405322
9606397	9410400
9606397	9410404
9606397	9502225
9606397	9504426
9606397	9506457
9606397	9604309
9605241	9507436
9611224	9405214
9611224	9407326
9611224	9408228
9611224	9409315
9611224	9409460
9611224	9410307
9611224	9501212
9611224	9501362
9611224	9502376
9611224	9505322
9611224	9505429
9611224	9505430
9611224	9508338
9611224	9510457
9611224	9604309
9611224	9608325
9611224	9609437
9502225	9203216
9502225	9301281
9502225	9302226
9502225	9405205
9502225	9405322
9502225	9406205
9608340	9403306
9608340	9504418
9608340	9506386
9608340	9506409
9608340	9507294
9608340	9509275
9608340	9602336
9608340	9602414
9608340	9605284
9608340	9606237
9608340	9606438
9608340	9607403
9608340	9607465
9608340	9607487
9502297	9303320
9502297	9406241
9402340	9204206
9402340	9204207
9402340	9205228
9402340	9206230
9402340	9209241
9402340	9211267
9401277	9208207
9401277	9209277
9401277	9211248
9401277	9211302
9401277	9301278
9401277	9305267
9401277	9305348
9401277	9309260
9401277	9311256
9401277	9311349
9608211	9205221
9608211	9205228
9608211	9207214
9608211	9207217
9608211	9209268
9608211	9209269
9608211	9211302
9608211	9304225
9608211	9306320
9608211	9307247
9608211	9307291
9608211	9308246
9608211	9308287
9608211	9308288
9608211	9311232
9608211	9311325
9608211	9312359
9608211	9401226
9608211	9401246
9608211	9402360
9608211	9402364
9608211	9405410
9608211	9504217
9608211	9506201
9608211	9507284
9608211	9511454
9608211	9602262
9608211	9603314
9608211	9604376
9312258	9211248
9312258	9305267
9312258	9305348
9312258	9308264
9504430	9503496
9501344	9307266
9604363	9307266
9604363	9504219
9604363	9504334
9604363	9506425
9510449	9401328
9510449	9403383
9510449	9404270
9510449	9405320
9510449	9407204
9510449	9409416
9510449	9410268
9510449	9411267
9510449	9501231
9510449	9502340
9510449	9504277
9510449	9506451
9510449	9508347
9510449	9509236
9510449	9509406
9510449	9510243
9512218	9404270
9512218	9412255
9511217	9305239
9511217	9401349
9511217	9409254
9511217	9503489
9408366	9310313
9607438	9401264
9607438	9508347
9607438	9512406
9607438	9602377
9607438	9603397
9603366	9302240
9603366	9305239
9603366	9509236
9603366	9511217
9603366	9512218
9603366	9602356
9607427	9401264
9607427	9501369
9607427	9508347
9607427	9603397
9403227	9207265
9403227	9304232
9611359	9312264
9307329	9207265
9602400	9312255
9509337	9210253
9509337	9302239
9509337	9306220
9509337	9307356
9509337	9310253
9509337	9401285
9509337	9403381
9509337	9404326
9509337	9406210
9509337	9410372
9509337	9506282
9611308	9302249
9611308	9412384
9611308	9508325
9611308	9509249
9611308	9511457
9611308	9604410
9611308	9610204
9611308	9610348
9604410	9509249
9610204	9509249
9610204	9601322
9610204	9604410
9610204	9608360
9511457	9302249
9511457	9412384
9610348	9310242
9610348	9310276
9610348	9509249
9610348	9604410
9610348	9610204
9306240	9212308
9306240	9302280
9612413	9212308
9612413	9302280
9612413	9305239
9612413	9306240
9612413	9409393
9612413	9606378
9612413	9609460
9612413	9610370
9504397	9405414
9508276	9405414
9508276	9407339
9508276	9411365
9609365	9403224
9609365	9405237
9609365	9409362
9609365	9410392
9609365	9504374
9609365	9506412
9609365	9508386
9609365	9603214
9608384	9405338
9608384	9411368
9608384	9504374
9608384	9507394
9608384	9512248
9612252	9307241
9612252	9307242
9612252	9307243
9612252	9307244
9612252	9307245
9612252	9310369
9612252	9310379
9612252	9402206
9612252	9405272
9612252	9405431
9612252	9406227
9612252	9411204
9612252	9411234
9612252	9502227
9612252	9505422
9310365	9307241
9310365	9307242
9310365	9307243
9310365	9307244
9310365	9307245
9510421	9203225
9510421	9205243
9510421	9208221
9510421	9208248
9510421	9401276
9510421	9402310
9510268	9205243
9510268	9208221
9510268	9208238
9510268	9209248
9510268	9209256
9510268	9211248
9510268	9302274
9510268	9303207
9510268	9401209
9510268	9401276
9510268	9402205
9510268	9402310
9510268	9405297
9510268	9406295
9510268	9406338
9510268	9407214
9510268	9408360
9510268	9410213
9510268	9412302
9510268	9501291
9510268	9501356
9510268	9503307
9410213	9208221
9410213	9208248
9410213	9209239
9410213	9209256
9410213	9209275
9410213	9301242
9410213	9303207
9410213	9401209
9410213	9402205
9410213	9402310
9410213	9406295
9410213	9406339
9410213	9407214
9310369	9307241
9310369	9307242
9310369	9307244
9405272	9212226
9405272	9307241
9405272	9307242
9405272	9307244
9405272	9308317
9405272	9310365
9405272	9310369
9405272	9310379
9405272	9405271
9411234	9212226
9411234	9307241
9411234	9307242
9411234	9307243
9411234	9307244
9411234	9307245
9411234	9310365
9411234	9310369
9411234	9310379
9411234	9405431
9307241	9205243
9307241	9208221
9307241	9208238
9307241	9208248
9307244	9205243
9307244	9208221
9307244	9208238
9406227	9307241
9406227	9307242
9406227	9307243
9406227	9307244
9406227	9307245
9406227	9310365
9406227	9310369
9406227	9310379
9406227	9406215
9405431	9212226
9405431	9302214
9405431	9307241
9405431	9307242
9405431	9307243
9405431	9307244
9405431	9307245
9405431	9308317
9405431	9310365
9405431	9310369
9405431	9310379
9405431	9402206
9405431	9405272
9307245	9208238
9506273	9212226
9506273	9307241
9506273	9307243
9506273	9307244
9506273	9307245
9506273	9310365
9506273	9310369
9506273	9310379
9506273	9404270
9506273	9405272
9506273	9405431
9506273	9406227
9506273	9411267
9506273	9502227
9506273	9504277
9511239	9304205
9511239	9311227
9511239	9405399
9511239	9406372
9511239	9406397
9511239	9503318
9310376	9301244
9310376	9301249
9608488	9503280
9511306	9302225
9511306	9303255
9511306	9309294
9612479	9503280
9503280	9307225
9602220	9303236
9602220	9404313
9602220	9410361
9602220	9501267
9602220	9503280
9602220	9504204
9602220	9507216
9602220	9512355
9504241	9203201
9504241	9203203
9504241	9210228
9504241	9210229
9504241	9212235
9504241	9212248
9504241	9301285
9504241	9304254
9504241	9307342
9504241	9405225
9504241	9407389
9504241	9408310
9504241	9409458
9504241	9411403
9504241	9503350
9510207	201143
9510207	302003
9510207	9402360
9510207	9411229
9510207	9503470
9511391	9203206
9511391	9207218
9511391	9212318
9511391	9306290
9511391	9312235
9511391	9506471
9511391	9509256
9511391	9511376
9511376	9303296
9511376	9306290
9511376	9309249
9511376	9311340
9511376	9312235
9511376	9312272
9511376	9504324
9403203	9206247
9403203	9212278
9403203	9304258
9403203	9310320
9403203	9401232
9406337	9210242
9406337	9212305
9406337	9302234
9309294	9206246
9309294	9211225
9309294	9303239
9309294	9303277
9404359	9211225
9403362	9203223
9403362	9207212
9403362	9306271
9403362	9306319
9403362	9309216
9503358	9206203
9503358	9209232
9503358	9210235
9503358	9301267
9503358	9303202
9503358	9303291
9503358	9304295
9503358	9306205
9503358	9308335
9503358	9311269
9503358	9311339
9503358	9312272
9503358	9408228
9503358	9408306
9503358	9408328
9503358	9409215
9503358	9409440
9503358	9411203
9503358	9411247
9503358	9411353
9503358	9411377
9503358	9412361
9503358	9501222
9503358	9501247
9503358	9501277
9503358	9501371
9503358	9502224
9503358	9502298
9503358	9502336
9503358	9502338
9503358	9502383
9503358	9503214
9508293	9207279
9508293	9209232
9508293	9210235
9508293	9306242
9508293	9310215
9508293	9402356
9508293	9405399
9508293	9406245
9508293	9406397
9508293	9406417
9508293	9407404
9508293	9408228
9508293	9408328
9508293	9409285
9508293	9411201
9508293	9411203
9508293	9411233
9508293	9411357
9508293	9501222
9508293	9501244
9508293	9501247
9508293	9501277
9508293	9501325
9508293	9501361
9508293	9502201
9508293	9502210
9508293	9503214
9508293	9503358
9508293	9505207
9508293	9505347
9508293	9506222
9508293	9506393
9508293	9507261
9508293	9507359
9508293	9508253
9501244	9308365
9501244	9408230
9507359	9207279
9507359	9210235
9507359	9306242
9507359	9310215
9507359	9411233
9507359	9501222
9507359	9501277
9601358	9306242
9601358	9308333
9601358	9402291
9601358	9405428
9601358	9406328
9601358	9410326
9601358	9501298
9604264	9308263
9604264	9310316
9604264	9311285
9604264	9401356
9604264	9404270
9604264	9408354
9604264	9501369
9604264	9502287
9604264	9508398
9604264	9509251
9604264	9509279
9402323	9211232
9402323	9307254
9504250	206003
9504250	9204236
9504250	9210208
9504250	9210253
9504250	9303257
9504250	9304204
9504250	9401218
9504250	9401245
9504250	9401310
9504250	9403221
9504250	9404325
9504250	9406210
9504250	9406268
9504250	9501386
9504250	9503328
9504250	9503329
9504250	9503330
9411321	9207216
9411321	9303236
9411321	9404313
9411321	9405398
9411321	9406233
9411321	9406273
9411321	9406340
9406233	9212246
9510342	9209232
9510342	9210260
9510342	9507378
9510342	9509201
9510342	9509407
9601320	9409329
9601320	9509201
9601320	9510277
9601320	9511431
9607362	9203220
9607362	9206247
9607362	9212275
9607362	9303230
9607362	9304307
9607362	9403203
9607362	9408384
9607362	9410203
9607362	9410307
9607362	9507378
9607362	9510342
9607362	9604265
9607362	9606324
9607362	9606327
9308322	9303255
9611463	9412201
9611463	9506329
9611463	9611239
9611463	9801208
9611463	9801209
9611239	9204214
9611239	9209232
9611239	9301267
9611239	9303202
9611239	9303230
9611239	9306205
9611239	9307342
9611239	9310233
9611239	9311222
9611239	9312272
9611239	9401219
9611239	9404253
9611239	9407389
9611239	9408228
9611239	9408253
9611239	9408384
9611239	9409458
9611239	9502298
9611239	9502317
9611239	9505207
9611239	9505308
9611239	9506217
9611239	9507363
9611239	9507378
9611239	9508338
9611239	9509248
9611239	9510372
9611239	9510386
9611239	9511317
9611239	9512212
9611239	9512227
9611239	9512288
9611239	9512306
9611239	9601293
9611239	9601306
9611239	9601324
9611239	9601367
9611239	9602208
9611239	9602239
9611239	9603238
9611239	9603310
9611239	9603327
9611239	9605260
9611239	9609212
9611239	9610416
9506329	9205238
9506329	9302288
9506329	9310378
9506329	9406363
9506329	9407246
9506329	9801208
9506329	9801209
9408326	9308374
9311258	9301265
9311258	9301289
9311258	9303268
9311258	9901206
9610367	9305348
9610367	9401277
9610367	9410280
9610367	9506242
9610367	9506248
9610367	9605233
9610367	9607407
9510294	9205221
9510294	9305267
9510294	9305348
9510294	9403295
9510294	9405310
9510294	9409309
9510294	9409443
9510294	9410280
9510294	9411422
9211244	9207214
9506248	9304257
9506248	9307364
9506248	9311345
9506248	9401254
9506248	9401277
9506248	9403370
9506248	9408332
9506248	9408373
9506248	9411330
9506248	9503285
9506248	9503376
9506248	9505222
9506264	9305348
9506264	9306320
9506264	9401277
9506264	9402270
9506264	9405425
9506264	9408373
9506264	9410280
9506264	9411367
9506264	9412222
9506264	9505222
9506264	9506242
9506264	9506248
9612202	9302208
9612202	9307266
9612202	9402276
9612202	9502348
9612202	9503411
9612202	9509312
9612202	9601280
9612202	9602214
9612202	9607404
9507226	9504405
9507226	9505301
9404252	9207234
9612318	9401264
9612318	9412255
9612318	9501369
9612318	9508387
9612318	9601235
9612318	9602377
9612318	9603397
9612318	9603422
9612318	9607217
9612318	9609243
9612318	9611208
9507292	9503326
9612440	9303286
9612440	9311265
9612440	9311356
9612440	9312308
9612440	9312324
9612440	9404225
9612440	9407367
9612440	9408333
9612440	9411426
9612440	9509339
9612440	9511378
9612440	9512311
9612440	9602327
9612440	9602426
9612440	9603311
9612440	9604321
9612440	9606233
9612440	9607306
9612440	9608269
9612440	9609248
9612440	9609298
9602365	9302247
9602365	9311274
9602365	9502412
9508254	9210242
9508254	9212305
9508254	9302317
9508254	9304216
9508254	9312278
9508254	9402278
9508254	9406430
9508254	9502400
9508254	9503255
9508254	9504210
9508254	9504216
9508254	9504324
9602310	9207279
9602310	9303230
9602310	9311340
9602310	9408384
9602310	9411203
9602310	9507378
9602310	9510219
9602310	9512335
9409301	9207253
9409301	9302317
9409301	9302318
9409301	9307201
9409301	9307208
9409301	9308324
9409301	9406286
9409301	9408226
9408226	9302317
9408226	9302318
9408226	9307208
9510219	9207279
9510219	9209232
9510219	9303230
9510219	9306242
9510219	9306268
9510219	9306269
9510219	9406397
9510219	9408384
9510219	9411203
9510219	9411298
9510219	9507378
9509260	9302317
9509260	9302318
9509260	9303270
9509260	9307201
9509260	9307208
9509260	9307364
9509260	9309219
9509260	9311345
9509260	9312272
9509260	9404270
9509260	9406346
9509260	9406389
9509260	9406390
9509260	9409301
9504320	9308335
9504320	9311269
9504320	9312217
9504320	9312272
9504320	9401271
9504320	9402266
9504320	9402299
9504320	9411350
9501336	9306242
9501336	9402291
9501336	9405428
9501336	9412372
9308324	9207234
9308324	9208251
9308324	9307208
9502401	9207234
9502401	9208251
9502401	9301267
9502401	9308324
9502401	9409270
9312251	9206218
9312251	9210242
9312251	9211228
9312251	9303202
9312251	9303274
9509433	9307241
9509433	9307242
9509433	9307243
9509433	9307244
9509433	9307245
9509433	9310337
9509433	9310365
9509433	9310369
9509433	9310379
9509433	9312239
9509433	9402206
9509433	9404274
9509433	9405271
9509433	9405272
9509433	9405431
9509433	9406227
9509433	9406406
9509433	9407211
9509433	9410398
9509433	9411234
9509433	9411434
9509433	9412373
9509433	9502227
9509433	9506273
9509433	9506275
9509433	9506356
9509433	9508268
9509433	9508324
9306207	9205240
9306207	9206203
9306207	9209232
9306207	9211256
9306207	9211260
9512418	9208213
9512418	9305309
9512418	9402250
9512418	9503275
9512418	9504268
9512418	9508239
9512418	9510402
9512418	9512235
9604220	9403371
9604220	9412235
9604220	9502261
9604220	9512406
9604220	9602236
9504268	9305202
9504268	9402250
9504268	9503275
9503275	9208213
9503275	9402250
9610249	9406350
9610249	9407204
9610249	9409254
9610249	9507271
9610249	9604261
9610249	9604262
9510402	9204212
9510402	9304217
9510402	9310316
9510402	9311250
9510402	9311255
9510402	9311285
9510402	9312237
9510402	9403383
9510402	9404248
9510402	9404270
9510402	9404277
9510402	9405218
9510402	9406350
9510402	9407204
9510402	9407268
9510402	9407287
9510402	9408353
9510402	9409212
9510402	9412334
9510402	9502323
9510402	9502340
9510402	9502348
9510402	9503411
9510402	9504277
9510402	9505224
9510402	9505317
9510402	9505377
9510402	9507206
9510402	9507271
9510402	9507332
9510402	9508277
9510402	9508347
9510402	9509312
9510402	9510276
9510402	9510346
9602392	9401310
9602392	9410345
9602392	9504268
9602392	9507465
9602392	9510402
9602392	9512418
9507271	9306289
9507271	9406350
9507271	9407204
9406350	9305319
9406350	9305323
9406350	9310306
9406350	9310321
9406350	9404270
9407204	9303255
9407204	9305319
9407204	9306289
9407204	9311255
9407204	9404270
9608469	9408257
9608469	9503464
9608469	9505355
9408257	9304232
9601316	9210253
9601316	9310336
9601316	9311350
9601316	9401282
9601316	9503328
9601316	9510375
9503330	9208211
9503330	9208215
9503330	9210276
9503330	9211239
9503330	9211282
9503330	9302298
9503330	9303281
9503330	9304272
9503330	9305207
9503330	9305242
9503330	9305291
9503330	9306260
9503330	9306301
9503330	9307297
9503330	9307363
9503330	9308341
9503330	9308355
9503330	9309321
9503330	9310228
9503330	9310355
9503330	9311350
9503330	9312203
9503330	9312245
9503330	9312252
9503330	9401310
9503330	9403233
9503330	9404265
9503330	9405371
9404230	9207234
9404230	9207253
9404230	9207279
9404230	9307249
9404230	9307312
9404230	9309286
9307312	9211204
9307249	9211256
9307249	9211260
9405247	9203220
9405247	9204215
9405247	9204225
9405247	9206205
9405247	9209232
9405247	9209250
9405247	9212278
9405247	9303241
9405247	9303275
9405247	9303301
9405247	9308333
9405247	9308363
9405247	9309240
9405247	9311281
9605215	9212278
9605215	9403338
9605215	9503488
9605215	9603393
9410382	9208213
9606266	9302292
9606266	9512321
9606266	9602233
9606266	9603201
9307208	9207234
9307208	9208251
9307208	9210242
9307208	9210272
9307208	9302224
9307208	9302318
9412234	9207268
9412234	9212304
9309317	9208213
9602327	9302289
9602327	9506329
9608210	9508325
9503481	105344
9602326	9205230
9602326	9208230
9602326	9209285
9602326	9301213
9602326	9302316
9602326	9303287
9602326	9304229
9602326	9311214
9602326	9402241
9602326	9406372
9602326	9408304
9602326	9409464
9602326	9505275
9602326	9505359
9602326	9505385
9602326	9507348
9602326	9507352
9602326	9507371
9602326	9507393
9602326	9511221
9205230	9203206
9511221	9205230
9511221	9302210
9511221	9302316
9511221	9303287
9511221	9311214
9511221	9405428
9511221	9406319
9511221	9406372
9511221	9407247
9511221	9408304
9511221	9409464
9511221	9501336
9511221	9503366
9511221	9503481
9511221	9505359
9511221	9505385
9511221	9507352
9511221	9507393
9511221	9507414
9308295	9210277
9311260	9303255
9605389	9311376
9605389	9403256
9605389	9405388
9605389	9408245
9605389	9508259
9508259	9311290
9508259	9403256
9508259	9408245
